2022-05-06 22:24:40.877 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24060,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11906,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.877 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24061,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11907,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.877 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24062,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11908,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.877 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24063,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11909,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.877 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24064,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11910,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.877 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24065,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11911,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.877 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24066,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11912,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.877 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24067,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11913,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.877 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24068,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11914,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.877 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24069,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11915,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.877 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24070,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11916,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.877 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24071,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11917,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.877 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24072,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11918,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.877 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24073,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11919,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.877 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24074,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11920,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.877 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24075,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11921,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.877 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24076,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11922,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.877 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24077,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11923,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.877 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24078,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11924,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.877 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24079,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11925,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.877 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24080,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11926,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.877 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24081,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11927,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.877 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24082,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11928,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.877 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24083,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11929,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.878 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24084,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11930,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.878 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24085,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11931,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.878 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24086,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11932,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.878 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24087,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11933,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.878 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24088,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11934,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.878 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24089,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11935,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.878 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24090,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11936,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.878 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24091,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11937,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.878 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24092,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11938,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.878 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24093,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11939,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.878 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24094,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11940,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.878 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24095,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11941,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.878 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24096,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11942,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.878 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24097,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11943,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.878 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24098,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11944,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.878 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24099,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11945,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.878 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24100,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11946,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.878 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24101,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11947,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.878 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24102,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11948,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.878 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24103,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11949,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.878 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24104,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11950,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.878 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24105,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11951,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.878 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24106,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11952,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.878 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24107,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11953,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.878 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24108,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11954,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.878 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24109,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11955,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.878 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24110,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11956,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.878 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24111,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11957,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.878 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24112,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11958,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.878 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24113,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11959,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.878 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24114,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11960,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.878 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24115,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11961,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.878 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24116,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11962,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.878 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24117,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11963,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.878 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24118,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11964,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.878 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24119,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11965,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.879 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24120,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11966,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.879 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24121,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11967,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.879 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24122,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11968,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.879 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24123,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11969,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.879 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24124,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11970,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.879 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24125,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11971,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.879 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24126,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11972,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.879 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24127,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11973,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.879 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24128,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11974,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.879 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24129,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11975,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.879 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24130,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11976,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.879 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24131,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11977,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.879 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24132,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11978,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.879 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24133,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11979,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.879 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24134,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11980,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.879 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24135,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11981,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.879 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24136,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11982,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.879 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24137,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11983,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.879 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24138,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11984,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.879 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24139,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11985,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.879 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24140,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11986,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.879 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24141,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11987,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.879 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24142,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11988,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.879 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24143,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11989,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.879 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24144,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11990,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.879 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24145,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11991,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.879 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24146,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11992,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.879 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24147,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11993,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.879 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24148,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11994,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.879 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24149,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11995,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.879 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24150,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11996,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.879 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24151,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11997,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.879 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24152,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11998,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.879 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24153,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,11999,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
2022-05-06 22:24:40.879 UTC,"postgres","Stockbroker",2244,"192.168.190.1:61486",62759ff6.8c4,24154,"SELECT",2022-05-06 22:23:50 UTC,3/403,0,LOG,00000,"AUDIT: SESSION,20,12000,READ,SELECT,,,,<not logged>",,,,,,,,,"","client backend",,0
